#{"t_start": 1755523902.569996, "env_id": "None"}
r,l,t3.3.531303,5,0.4632694.4.565201,5,0.68054.664.669576,5,0.91304.074.079277,5,1.17945.05.03498,5,1.497664.44.472551,5,1.67893.863.865464,5,1.94814.024.023808,5,2.14.732174.73217,5,2.45.667335.667338,5,2.53.331543.331547,5,2.8-6.653-6.653975,5,3.25-3.383-3.383407,5,3.551.35881.358829,5,3.813.88723.887252,5,4.003.7233.723922,5,4.2575.1195.119739,5,4.4-0.6137-0.613765,5,4.61.611941.611949,5,4.82.547812.547814,5,5.1-1.9397-1.939703,5,5.45.089255.08925,5,5.65.43475.434757,5,5.853.37033.37038,5,6.103.62323.623238,5,6.342.34022.340251,5,6.614.60404.604067,5,6.8-1.3199-1.319983,5,7.04.398194.398198,5,7.32.595342.595344,5,7.2.9191572.919157,5,7.3.4380073.438007,5,7.5.068255.068252,5,8.23.099033.099034,5,8.44.464344.464349,5,8.64.564704.564704,5,8.2.4525892.452589,5,9.3.4528393.452839,5,9.3.6327783.632778,5,9.1.69809,1.69809,5,9.3.6175423.617542,5,9.2.48711,2.48711,5,10.3.8604633.860463,5,10.3.061823.061827,5,10.64.797914.797913,5,10.95.221165.221162,5,11.14.00334.00335,5,11.383.75643.756433,5,11.604.45034.450367,5,11.824.47874.47871,5,12.092.93432.934362,5,12.293.233.231858,5,12.54113.143.14634,5,12.8170.5670.567686,5,13.0722.6522.652974,5,13.2874.0544.054826,5,13.5044.1634.163841,5,13.6985.0615.061435,5,13.9321.0231.023833,5,14.1864.614.617592,5,14.41922.642.640247,5,14.62540.830.836607,5,14.8343-0.8-0.865979,5,15.0774.324.3234,5,15.33923.153.155888,5,15.54884.734.737313,5,15.78695.25.249501,5,16.050834.24.274818,5,16.295875.65.684748,5,16.550583.53.507717,5,16.746650.40.474086,5,17.066844.54.537432,5,17.262644.64.633812,5,17.481582.22.228627,5,17.75103.243.240471,5,17.98823.223.229481,5,18.20993.783.786555,5,18.45942.02.014665,5,18.688584.64.653572,5,18.902302.32.380693,5,19.128732.52.582684,5,19.364614.04.044388,5,19.60264.734.733027,5,19.805-3.69-3.699049,5,20.0405.2125.21203,5,20.3344.724.726349,5,20.5353.4633.463608,5,20.7842.742.741646,5,21.047-0.66-0.661473,5,21.238-2.03-2.031989,5,21.5192.5902.590166,5,21.7615.6505.650797,5,22.0044.4344.434661,5,22.2714.0724.072025,5,22.4754.8364.83629,5,22.7054.4454.445384,5,22.945.62915.629137,5,23.142.7582.758355,5,23.4123.8443.844363,5,23.6413.1693.169759,5,23.8474.6264.626392,5,24.130.64770.647726,5,24.432.88522.885224,5,24.684.2264.226558,5,24.9515.3155.315973,5,25.2343.4083.408713,5,25.4703.9723.972231,5,25.7001.7011.701078,5,26.0073.4793.479107,5,26.2565.4505.450534,5,26.4421.5221.522692,5,26.6604.1864.186143,5,26.9275.145.145559,5,27.13394.764.767865,5,27.35784.4.634608,5,27.5534583.3.557997,5,27.7825913.3.630366,5,28.0182145.5.172435,5,28.25628-2-2.300869,5,28.50925 33.496896,5,28.766141 33.690408,5,28.975239 55.212164,5,29.255742 44.0663,5,29.524416 11.567231,5,29.809963 44.485869,5,30.075514 44.300049,5,30.374054 33.097693,5,30.6093744.4.253326,5,30.8724865.5.239616,5,31.063579-1-1.806693,5,31.34507 --4.576323,5,31.608886 44.705135,5,31.893099 11.996879,5,32.223258 44.215984,5,32.44135
4.209508,5,47352.001665
5.36618,5,47352.25268
5.553503,5,47352.470576
5.003267,5,47352.703944
-1.528743,5,47353.000168
4.972363,5,47353.30808
4.565922,5,47353.541257
3.239481,5,47353.805482
4.997591,5,47354.070505
4.493149,5,47354.325065
2.541455,5,47354.569605
5.025508,5,47354.867795
5.496591,5,47355.114697
4.733975,5,47355.366069
4.219735,5,47355.583296
4.797151,5,47355.858611
2.466154,5,47356.118795
4.33388,5,47356.382379
4.28483,5,47356.650536
3.855956,5,47356.916121
3.771945,5,47357.1681
4.275694,5,47357.443149
4.603612,5,47357.713344
3.921402,5,47357.92245
3.112205,5,47358.155913
4.452355,5,47358.39215
4.565477,5,47358.633777
3.38698,5,47358.896029
4.955818,5,47359.191297
4.823648,5,47359.433464
2.777306,5,47359.688866
4.91772,5,47359.920258
5.248975,5,47360.140136
-0.320804,5,47360.36299
0.79171,5,47360.588831
5.075003,5,47360.95361
5.442622,5,47361.237786
1.245036,5,47361.470144
1.217144,5,47361.705229
4.750134,5,47362.005561
6.009776,5,47362.276981
4.665558,5,47362.512739
3.862752,5,47362.732292
4.027316,5,47362.997954
4.251032,5,47363.32805
4.663342,5,47363.586386
3.772719,5,47363.854849
4.165114,5,47364.082569
5.272075,5,47364.311845
4.614253,5,47364.629984
2.416224,5,47364.970969
4.127564,5,47365.218647
4.231346,5,47365.490311
3.093814,5,47365.718618
4.099502,5,47366.000834
2.76981,5,47366.264137
3.921847,5,47366.487336
4.595333,5,47366.71323
3.00582,5,47366.98278
3.402312,5,47367.207913
5.480742,5,47367.499004
2.602268,5,47367.750182
0.030947,5,47368.021086
6.063569,5,47368.272363
4.303117,5,47368.515867
2.667184,5,47368.79976
3.84495,5,47369.098094
1.356937,5,47369.338472
3.061196,5,47369.646611
-2.146601,5,47369.944425
-1.726851,5,47370.276367
4.286117,5,47370.63317
3.313926,5,47432.627169
4.166436,5,47433.047133
4.600499,5,47433.373802
4.88043,5,47433.658246
3.69975,5,47434.047956
-0.902495,5,47434.417406
5.723372,5,47434.723058
3.477683,5,47435.017216
3.378372,5,47435.394111
3.235144,5,47435.735806
4.668113,5,47436.170988
-0.626245,5,47436.524849
3.624017,5,47436.807493
4.325879,5,47437.169805
3.562895,5,47437.444967
2.835475,5,47437.755483
3.273203,5,47438.027652
5.28726,5,47438.281484
4.29753,5,47438.532307
3.646107,5,47438.779152
3.2271,5,47439.09039
5.242923,5,47439.359543
4.747066,5,47439.602197
4.808707,5,47439.91346
2.751055,5,47440.168173
5.129736,5,47440.485347
4.592808,5,47440.728499
0.938325,5,47441.024291
6.073288,5,47441.388975
2.867799,5,47441.634122
4.267492,5,47441.971647
5.839135,5,47442.268975
5.19258,5,47442.495111
2.191219,5,47442.782498
3.643951,5,47443.040125
4.05662,5,47443.363913
5.158562,5,47443.634656
3.15496,5,47443.93723
4.849981,5,47444.271183
4.110136,5,47444.510074
4.830784,5,47444.771084
2.381904,5,47445.028065
5.498838,5,47445.330475
-1.566851,5,47445.647116
2.167494,5,47445.918444
4.62464,5,47446.208215
4.44284,5,47446.474301
3.320743,5,47446.737344
3.508986,5,47447.029583
5.210986,5,47447.305215
-0.019849,5,47447.599019
4.264851,5,47447.837807
4.956367,5,47448.092226
5.576843,5,47448.353733
3.423559,5,47448.665887
5.708478,5,47448.913133
4.028189,5,47449.177593
5.229165,5,47449.470995
5.7209,5,47449.805368
5.030191,5,47450.066508
6.036,5,47450.341089
4.638816,5,47450.632241
5.404443,5,47451.024761
3.390909,5,47451.348811
5.444354,5,47451.765457
4.869131,5,47452.103744
5.063235,5,47452.515462
5.738843,5,47452.936555
3.689559,5,47453.277872
3.21128,5,47453.608033
6.060795,5,47453.885751
4.801895,5,47454.181716
2.251594,5,47454.435387
4.171129,5,47454.750201
3.696526,5,47455.105196
4.551753,5,47455.366975
4.684198,5,47455.645498
3.404914,5,47455.919122
3.127004,5,47456.15641
5.600266,5,47456.489249
5.297529,5,47456.713958
4.500065,5,47456.996586
4.874653,5,47457.230968
3.180965,5,47457.49593
-2.41094,5,47457.75845
3.162161,5,47457.996403
1.174117,5,47458.299663
3.432133,5,47458.568126
4.893229,5,47458.84717
2.743915,5,47459.1196
3.489069,5,47459.453753
1.790951,5,47459.699683
5.206831,5,47459.964396
4.868269,5,47460.267591
1.432819,5,47460.560279
4.179057,5,47460.856296
3.909664,5,47461.147036
5.698716,5,47461.461572
4.897634,5,47461.836248
3.83982,5,47462.127346
4.475783,5,47462.371233
3.77452,5,47462.670678
4.444112,5,47462.970602
4.601637,5,47463.230785
1.687801,5,47463.498506
4.42607,5,47463.81636
0.672066,5,47464.076254
2.866777,5,47464.351253
5.32139,5,47464.702456
2.630198,5,47465.004682
4.76876,5,47465.265257
5.099813,5,47465.515876
-1.298549,5,47465.803827
4.83182,5,47466.114824
5.266452,5,47466.405325
3.903307,5,47466.677834
-0.310454,5,47466.970876
5.095054,5,47467.306517
4.155384,5,47467.610297
3.053493,5,47467.883311
4.108083,5,47468.160506
4.041935,5,47468.415575
4.912953,5,47468.705461
4.825789,5,47468.983874
3.07955,5,47469.316988
4.643706,5,47469.595526
4.207099,5,47469.868034
5.33479,5,47470.118229
5.234995,5,47470.408583
2.850168,5,47470.702864
5.048921,5,47471.037437
4.47545,5,47471.263803
4.762228,5,47471.540522
3.206981,5,47471.787801
4.8128,5,47472.126712
4.619354,5,47472.419032
-0.123792,5,47472.748775
3.901173,5,47472.977785
5.282928,5,47473.238287
5.105254,5,47473.50852
5.121599,5,47473.815972
3.936017,5,47474.093992
3.205226,5,47474.362608
4.260136,5,47474.63033
4.04633,5,47474.90942
3.926772,5,47475.173568
-1.699187,5,47475.542399
3.97249,5,47475.820273
4.230795,5,47476.075801
4.850384,5,47476.330329
4.388263,5,47476.584443
4.606824,5,47476.90805
4.937238,5,47477.187626
3.965758,5,47477.456539
4.673225,5,47477.829727
2.173408,5,47478.110687
4.103098,5,47478.407612
4.340429,5,47478.670289
4.009535,5,47478.907692
3.920112,5,47479.262739
3.651102,5,47479.503498
5.015582,5,47479.847301
3.88513,5,47480.117705
5.676586,5,47480.399997
3.481052,5,47480.700771
4.755167,5,47480.981477
3.606567,5,47481.274396
2.576553,5,47481.643171
5.635243,5,47481.8997
4.022786,5,47482.182131
2.754261,5,47482.435027
3.957944,5,47482.71377
3.652916,5,47483.001351
2.721158,5,47483.311077
1.301132,5,47483.567742
3.473362,5,47483.81648
5.433821,5,47484.140666
4.472395,5,47484.40154
4.907857,5,47484.698951
5.009443,5,47485.011297
2.835662,5,47485.285353
3.324738,5,47485.611683
2.493208,5,47485.869223
4.36976,5,47486.175413
4.517948,5,47486.463808
3.74209,5,47486.72686
4.419935,5,47486.997011
4.269643,5,47487.285528
4.707296,5,47487.5843
2.623456,5,47487.855887
4.520725,5,47488.163355
4.125035,5,47488.451044
5.19171,5,47488.749618
4.998725,5,47489.000734
5.047157,5,47489.360935
1.346073,5,47489.662821
-0.035262,5,47490.004469
2.979029,5,47490.265592
4.92108,5,47490.559268
1.715473,5,47490.789241
3.252926,5,47491.026449
3.655283,5,47491.259357
5.454835,5,47491.560791
3.853565,5,47491.830158
4.294046,5,47492.160579
2.825728,5,47492.451294
5.021724,5,47492.703636
5.426839,5,47493.01585
4.262811,5,47493.30656
4.008272,5,47493.599052
4.051668,5,47493.926854
3.243416,5,47494.206688
1.136502,5,47494.48829
4.63001,5,47494.731932
3.765502,5,47494.983416
3.29528,5,47495.321159
5.49725,5,47495.567859
4.260479,5,47495.843659
-4.527223,5,47496.150086
2.952245,5,47496.418147
4.114173,5,47496.724937
3.876778,5,47497.029285
-0.713768,5,47497.327861
5.04653,5,47497.614972
5.242493,5,47497.86287
5.22063,5,47498.105304
5.852392,5,47498.34697
5.918176,5,47498.594695
4.819906,5,47498.823255
0.56693,5,47499.082205
6.006534,5,47499.347551
4.631328,5,47499.587548
0.234671,5,47499.88087
3.69984,5,47500.153974
3.348572,5,47500.410945
4.634306,5,47500.701995
5.529456,5,47500.937526
3.693248,5,47501.225142
3.32459,5,47501.478315
2.93833,5,47501.775187
5.269002,5,47502.03265
3.303274,5,47502.321732
4.360881,5,47502.574014
4.548144,5,47502.863517
3.63249,5,47503.112574
3.585825,5,47503.36429
5.005161,5,47503.62989
3.297785,5,47503.862324
5.684456,5,47504.118294
3.533585,5,47504.374526
3.84156,5,47504.629305
5.364671,5,47504.877955
1.57176,5,47505.150181
3.290473,5,47505.392682
2.789552,5,47505.629571
4.225388,5,47505.940803
5.834505,5,47506.18435
5.313246,5,47506.415166
0.367629,5,47506.702578
0.778073,5,47506.958663
1.20858,5,47507.176561
4.06319,5,47507.418867
3.832058,5,47507.695588
3.784797,5,47507.937184
4.162056,5,47508.175217
3.889067,5,47508.386621
4.912543,5,47508.652403
4.042397,5,47508.966596
4.927852,5,47509.261915
4.854416,5,47509.507773
2.601802,5,47509.780983
-1.841737,5,47510.062071
4.165614,5,47510.337692
5.136622,5,47510.588646
3.999513,5,47510.859423
3.550493,5,47511.1076
4.172972,5,47511.396962
5.434101,5,47511.619121
1.37524,5,47511.916024
3.678524,5,47512.227039
5.511422,5,47512.489223
4.952492,5,47512.727483
2.776457,5,47513.028633
4.614383,5,47513.332
5.434457,5,47513.562086
5.811048,5,47513.795317
3.355143,5,47514.024862
1.323403,5,47514.264883
-1.72311,5,47514.558152
5.715932,5,47514.908206
5.176131,5,47515.188425
3.94143,5,47515.457365
4.03711,5,47515.687743
5.116096,5,47515.926666
-0.602912,5,47516.187927
3.109892,5,47516.495998
4.851942,5,47516.807781
2.28862,5,47517.088571
5.10609,5,47517.376109
4.590676,5,47517.643045
4.065682,5,47517.869711
3.211929,5,47518.127868
3.460061,5,47518.413714
1.986197,5,47518.663432
5.670058,5,47518.93617
-0.771024,5,47519.244731
4.007472,5,47519.511847
2.903871,5,47519.745307
5.650688,5,47520.045092
3.407948,5,47520.286585
4.675278,5,47520.566966
4.555394,5,47520.788227
4.336874,5,47521.069651
4.754418,5,47521.341898
0.285347,5,47521.612956
4.986622,5,47521.870108
5.18478,5,47522.101137
5.531991,5,47522.361715
3.266992,5,47522.711842
4.900248,5,47522.954851
4.491094,5,47523.238642
3.428358,5,47523.496312
5.058171,5,47523.712985
3.374447,5,47523.933849
5.03307,5,47524.199915
0.858684,5,47524.463347
3.440324,5,47524.823034
5.610699,5,47525.094259
3.358649,5,47525.359741
4.274449,5,47525.616304
4.684753,5,47525.851955
5.622516,5,47526.091658
3.895659,5,47526.316026
4.944946,5,47526.604234
5.655796,5,47526.872767
4.210531,5,47527.119953
3.49842,5,47527.380171
5.06825,5,47527.706909
3.212085,5,47527.960544
5.08137,5,47528.182233
6.017194,5,47528.456449
1.953621,5,47528.736686
3.454412,5,47528.983829
4.472898,5,47529.266969
4.603736,5,47529.517082
3.532918,5,47529.739724
4.873348,5,47529.987701
5.638405,5,47530.253229
4.64022,5,47530.496161
3.816968,5,47530.739873
0.315753,5,47530.977801
4.502679,5,47531.218171
4.205532,5,47531.433767
4.586142,5,47531.679156
4.604147,5,47531.981174
3.244874,5,47532.258774
5.209364,5,47532.501804
4.494853,5,47532.74682
1.92813,5,47532.99711
4.97012,5,47533.236942
3.076746,5,47533.536485
3.235632,5,47533.807075
4.277251,5,47534.035299
0.857304,5,47534.283708
4.613641,5,47534.536296
-0.144733,5,47534.801879
4.912309,5,47535.091404
-0.328177,5,47535.394931
4.927968,5,47535.652369
3.890536,5,47535.954598
3.677993,5,47536.195733
1.590195,5,47536.457025
2.995524,5,47536.862569
3.225618,5,47537.154212
1.488928,5,47537.392565
5.019293,5,47537.641977
4.846532,5,47537.881742
-0.288387,5,47538.116075
4.759597,5,47538.368894
4.712109,5,47538.655682
1.828675,5,47539.022126
4.589367,5,47539.365683
5.0433,5,47539.609583
2.87628,5,47539.917995
5.216127,5,47540.179798
4.816918,5,47540.430862
4.910817,5,47540.703412
1.416532,5,47540.955901
4.255901,5,47541.206616
2.928726,5,47541.450265
4.726875,5,47541.717666
5.465531,5,47541.99316
4.48724,5,47542.301378
4.188144,5,47542.57412
5.076964,5,47542.820512
5.248264,5,47543.078624
5.038677,5,47543.40536
4.913734,5,47543.67788
5.380688,5,47543.929797
0.3974,5,47544.315602
4.080007,5,47544.610153
0.959521,5,47544.831269
4.689675,5,47545.088507
3.150842,5,47545.354832
4.161127,5,47545.693005
5.369168,5,47545.955941
3.582741,5,47546.265291
3.877671,5,47546.55679
3.905112,5,47546.816504
3.880738,5,47606.336291
4.040578,5,47606.624089
3.277382,5,47606.853692
4.004635,5,47607.101779
4.945496,5,47607.375825
4.933262,5,47607.752259
2.917531,5,47608.008695
4.619621,5,47608.303187
5.248769,5,47608.546818
1.913184,5,47608.783623
3.253056,5,47609.057753
4.425853,5,47609.391365
-0.130952,5,47609.668989
1.496661,5,47609.96098
4.881729,5,47610.364017
4.953862,5,47610.680209
4.847786,5,47611.013514
4.249754,5,47611.349618
3.784604,5,47611.717462
3.620519,5,47612.0223
5.059918,5,47612.295143
3.615846,5,47612.578829
0.70964,5,47612.864671
2.96492,5,47613.245271
5.219154,5,47613.499302
1.306325,5,47613.753333
4.939201,5,47614.061486
3.270925,5,47614.367751
4.173305,5,47614.625221
5.016996,5,47614.916887
4.988064,5,47615.229689
5.072143,5,47615.508119
4.10115,5,47615.835496
4.932554,5,47616.082515
5.471451,5,47616.392497
4.984981,5,47616.67352
4.816104,5,47616.962617
3.242253,5,47617.260377
3.44319,5,47617.53306
3.039537,5,47617.82706
2.148121,5,47618.098438
3.587133,5,47618.344168
3.720524,5,47618.583359
4.862148,5,47618.861221
4.239602,5,47619.200684
4.207601,5,47619.432419
4.704453,5,47619.699983
4.980428,5,47620.029072
4.944644,5,47620.34817
4.264006,5,47620.603198
4.623395,5,47620.963953
-0.926281,5,47621.22299
5.34772,5,47621.522663
4.817275,5,47621.775391
2.712924,5,47622.059511
4.653452,5,47622.382378
4.634203,5,47622.719633
5.167482,5,47622.982628
3.591935,5,47623.286629
5.553037,5,47623.562168
-7.138988,5,47623.940987
-2.012378,5,47624.237316
5.752368,5,47624.56561
6.090659,5,47624.845982
4.239994,5,47625.122026
4.566091,5,47625.360228
2.107888,5,47625.637845
1.820885,5,47625.874178
5.392953,5,47626.169988
4.589284,5,47626.499977
3.482945,5,47626.773364
4.062548,5,47627.082393
6.069448,5,47627.376097
4.77444,5,47627.666379
2.042383,5,47627.906056
3.005131,5,47628.200409
2.057711,5,47628.50835
3.286821,5,47628.764214
3.58638,5,47629.093294
3.836206,5,47629.371065
-1.751569,5,47629.647861
5.458218,5,47629.951136
5.6353,5,47630.22161
5.353129,5,47630.618002
2.404762,5,47630.986586
3.221715,5,47631.240232
3.459045,5,47631.47564
4.230578,5,47631.740187
5.687145,5,47631.962879
3.998258,5,47632.245788
2.871957,5,47632.548305
3.667018,5,47632.880124
2.973709,5,47633.155157
4.561622,5,47633.405836
6.031483,5,47633.657876
3.080267,5,47633.927659
4.523429,5,47634.200427
4.525595,5,47634.444306
2.361896,5,47634.689165
4.927979,5,47634.94451
3.577122,5,47635.228104
-2.06458,5,47635.543937
4.266252,5,47635.844777
2.479474,5,47636.13604
5.303874,5,47636.448694
1.858154,5,47636.718663
4.060918,5,47637.001523
1.983532,5,47637.274455
4.857512,5,47637.510852
0.861647,5,47637.802307
3.113577,5,47638.079284
4.675226,5,47638.368351
-0.620555,5,47638.646489
4.034861,5,47638.962652
5.02257,5,47639.207129
5.129026,5,47639.528766
3.84224,5,47639.811492
5.237811,5,47640.083743
-0.946638,5,47640.352181
5.291706,5,47640.588544
1.342862,5,47640.896995
3.248317,5,47641.168061
2.809511,5,47641.441969
0.988359,5,47641.696982
3.661564,5,47641.982844
5.236508,5,47642.215287
2.386586,5,47642.451509
5.227747,5,47642.742572
4.39765,5,47643.043359
5.180492,5,47643.326515
4.121284,5,47643.591663
-2.587018,5,47643.85812
4.999254,5,47644.182737
3.828673,5,47644.46905
0.532908,5,47644.749214
3.918916,5,47645.005642
1.197125,5,47645.306362
1.594796,5,47645.672672
4.014154,5,47645.951349
3.584337,5,47646.264641
5.195649,5,47646.535149
4.384413,5,47646.800663
5.079337,5,47647.122759
4.29883,5,47647.421177
5.538515,5,47647.732445
5.469785,5,47648.011977
5.245746,5,47648.347644
4.534911,5,47648.612858
4.640877,5,47648.870705
3.787191,5,47649.158844
0.10381,5,47649.443279
4.227952,5,47649.698923
4.012785,5,47649.989135
2.939898,5,47650.262651
4.498944,5,47650.557661
4.192205,5,47650.841284
4.538535,5,47651.219447
3.794487,5,47651.511636
4.474531,5,47651.75602
1.841859,5,47652.053864
4.488535,5,47652.317546
5.227627,5,47652.566331
3.38655,5,47652.851007
2.818082,5,47653.115909
4.448421,5,47653.367577
3.643442,5,47653.668745
-5.710122,5,47653.972669
5.326192,5,47654.279774
4.328022,5,47654.528732
-3.654363,5,47654.843477
5.47341,5,47655.083537
1.487654,5,47655.333286
3.148097,5,47655.601527
3.175491,5,47655.872965
3.605089,5,47656.166662
4.638322,5,47656.430301
5.202901,5,47656.720741
1.44911,5,47657.030436
4.691668,5,47657.337218
4.245615,5,47657.62551
4.037136,5,47657.882107
1.547324,5,47658.238913
4.43629,5,47658.516808
3.813781,5,47658.762539
3.774137,5,47659.018628
4.420774,5,47659.327732
4.293871,5,47659.631868
4.767216,5,47659.919156
3.890903,5,47660.192169
3.573283,5,47660.463926
5.464631,5,47660.731622
-0.24382,5,47661.075637
3.879652,5,47661.30763
3.531649,5,47661.541887
4.961803,5,47661.831205
1.261527,5,47662.159863
3.212305,5,47662.481751
5.052877,5,47662.745134
3.335184,5,47663.025285
4.297753,5,47663.26928
3.760829,5,47663.556933
3.415782,5,47663.831961
4.738707,5,47664.09958
2.321115,5,47664.34531
3.693004,5,47664.565852
4.082073,5,47664.829283
0.967164,5,47665.068675
-2.360327,5,47665.405877
4.02183,5,47665.65136
2.034648,5,47665.920532
4.739483,5,47666.172537
5.804943,5,47666.442972
3.053639,5,47666.671066
5.700594,5,47666.952336
3.575897,5,47667.223558
3.32402,5,47667.459673
5.063897,5,47667.781439
4.207151,5,47668.049881
4.671776,5,47668.288855
1.237167,5,47668.551734
4.490044,5,47668.798733
0.457552,5,47669.115924
5.447198,5,47669.454247
4.754121,5,47669.69111
4.57467,5,47669.931191
5.156252,5,47670.20063
5.309891,5,47670.495433
2.342684,5,47670.727528
4.302704,5,47671.036227
5.110398,5,47671.264396
4.847095,5,47671.540806
4.648373,5,47671.878441
3.284018,5,47672.101684
3.696716,5,47672.39402
3.155833,5,47672.656777
-0.175315,5,47672.901605
2.58494,5,47673.187032
3.602146,5,47673.455483
1.676264,5,47673.753417
4.281264,5,47674.006783
2.67867,5,47674.22115
4.684391,5,47674.519579
4.403373,5,47674.761917
4.074639,5,47675.009867
4.659385,5,47675.278603
5.643582,5,47675.509813
4.424254,5,47675.748932
3.337098,5,47676.028316
-3.173098,5,47676.316877
2.599663,5,47676.56923
-0.894619,5,47676.809805
2.687716,5,47677.035841
5.37713,5,47677.262387
-0.443167,5,47677.586981
4.775773,5,47677.8297
0.683507,5,47678.074432
4.802674,5,47678.334639
4.895078,5,47678.585945
2.459236,5,47678.800564
4.736783,5,47679.026531
0.029226,5,47679.349557
5.364498,5,47679.598064
3.624525,5,47679.851965
4.468589,5,47680.121279
4.136644,5,47680.367441
5.264934,5,47680.623137
4.00847,5,47680.870682
3.338276,5,47681.131319
4.168974,5,47681.377958
3.910149,5,47681.61033
4.664836,5,47681.870947
5.53157,5,47682.096302
3.265447,5,47682.389921
1.043368,5,47682.71294
4.560145,5,47682.972119
3.891972,5,47683.235644
4.695101,5,47683.475641
5.109413,5,47683.698852
4.312467,5,47683.911564
2.600455,5,47684.247158
-0.11214,5,47684.486516
0.021932,5,47684.747858
4.625854,5,47684.998425
4.546907,5,47685.247915
3.588597,5,47685.465131
4.777106,5,47685.744955
5.427138,5,47685.97987
4.577774,5,47686.233165
2.532566,5,47686.490904
3.297697,5,47686.757327
5.859279,5,47686.986256
4.724615,5,47687.207788
4.227009,5,47687.471502
2.956346,5,47687.699697
-5.705011,5,47687.999664
4.812359,5,47688.237798
5.811038,5,47688.484805
4.278808,5,47688.76479
5.376668,5,47689.020116
5.215547,5,47689.226253
5.675513,5,47689.502659
5.383297,5,47689.75859
3.196174,5,47690.024468
5.634359,5,47690.325636
5.760811,5,47690.610642
4.475383,5,47690.893441
4.743516,5,47691.189946
5.618956,5,47691.479614
4.890226,5,47691.717965
4.28327,5,47691.970342
2.425236,5,47692.420217
3.409633,5,47692.714599
1.35565,5,47692.98431
5.024613,5,47693.217673
3.765146,5,47693.446287
0.348656,5,47693.808098
2.943596,5,47694.153019
5.074779,5,47694.396475
4.851178,5,47694.606053
1.380128,5,47694.838963
3.521119,5,47695.060185
5.002595,5,47695.350025
2.745887,5,47695.619293
4.304993,5,47695.871161
4.864182,5,47696.100958
-3.852697,5,47696.677025
4.26929,5,47696.978142
4.182472,5,47697.263831
3.160707,5,47697.537473
1.606841,5,47697.837748
4.264512,5,47698.121437
5.706011,5,47698.363196
4.977313,5,47698.718122
2.129511,5,47698.984741
4.149409,5,47699.226142
3.3834,5,47699.505308
4.89213,5,47699.825293
4.670408,5,47700.135485
-1.393478,5,47700.469995
4.956909,5,47700.717842
5.01346,5,47700.989918
1.597348,5,47701.266216
0.16858,5,47701.522643
2.811944,5,47701.777723
5.1857,5,47702.073209
4.821565,5,47702.333055
5.279778,5,47702.59448
3.01144,5,47702.815241
3.092696,5,47703.059957
3.436582,5,47703.366839
3.43451,5,47703.655935
2.750549,5,47703.915448
4.131133,5,47704.226526
3.068757,5,47704.512912
0.38693,5,47704.773301
3.45362,5,47705.05495
4.071004,5,47705.33041
5.431096,5,47705.637212
2.117969,5,47705.926908
-2.504784,5,47706.430468
4.973407,5,47706.745744
5.720326,5,47707.043611
4.875403,5,47707.295451
4.921433,5,47707.591504
5.655377,5,47707.876174
4.862268,5,47708.211846
4.261192,5,47708.496429
4.350193,5,47708.769302
5.779222,5,47709.086
5.918585,5,47709.340729
3.179679,5,47709.616885
5.001557,5,47709.910874
5.408748,5,47710.178788
1.779237,5,47710.518932
5.49427,5,47710.825993
4.447275,5,47711.294457
1.827183,5,47711.713187
2.71295,5,47712.029669
-0.941225,5,47712.477486
2.717289,5,47712.792823
3.036611,5,47713.179585
-0.512443,5,47713.513079
5.02027,5,47713.929376
5.069163,5,47714.257851
4.565654,5,47714.631724
5.392301,5,47715.043713
3.82256,5,47715.424256
5.191178,5,47715.767683
1.725243,5,47716.167899
3.003959,5,47716.47066
4.086498,5,47716.819729
3.805268,5,47717.253244
